"Data Source","World Development Indicators",

"Last Updated Date","2025-12-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023","2024",
"Nigeria","NGA","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","0.0559571421849802","0.00861878465426647","0.0175159967505567","0.0341838357387897","0.00984274429456818","0.0124805465298475","0.0142173672177633","0.0159779068429756","0.0136545482453908","0.00727967574318032","0.00519974214930011","0.00488338790565714","0.0231430849374419","0.018522055521021","0.110109526368484","0.108433299815321","1.39834154324852","0.683924565274709","0.177436419863555","0.159687158411823","0.291629200993094","0.205363349159375","2.19976985813068","2.01213945839382","1.58598267287779","1.27186423864257","1.01473305380443","1.67402423263252","8.33382866137292","7.10077133215677","6.47393659368402","5.65576312074648","6.22720227712386","5.3801827353032","4.97428952755572","4.42762234112029","3.99853624231867","3.65720630538804","4.18355590955889","4.86790574219487","5.86487483704888","5.76446757768372","3.56309024893361","2.87469533136236","3.19846919163264","3.11115327874995","4.01108712396646","8.44081449065528",
"Nicaragua","NIC","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","0.175123498704467","0.192696336226379","0.287063029633714","","","","","","","","","","","","","0.557786702365016","1.42332201497744","1.29426880822958","1.81138856216806","2.20501950963123","3.41687712571523","4.31467122882101","6.17789081019196","6.26273702493429","6.27271214834592","7.20749721786351","8.24466691573136","8.95573994162249","9.74004769903941","10.3124450852975","9.96312322265429","9.64932478160403","9.28217394241574","9.41702771812067","9.34693285750421","9.64962340670105","9.84522586626409","9.59728859218162","9.38722671993586","9.54456635913753","10.1168636608711","11.5529700989125","13.2797611157152","14.575973804427","15.1305293767625","20.641434228789","26.1841025303411","26.6355465455205",
"Netherlands","NLD","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","0.349090338116889","0.454992903254727","0.478272395790555","0.51068243885869","0.398237338676534","0.333431685700525","0.300804883146581","0.315188899478778","0.286091307281631","0.306091395450674","0.30923020882782","0.338414403465717","0.413462503273598","0.368983664769179","0.341991958575868","0.348145775856201","0.311199463613172","0.306963372336995","0.310406518631934","0.297140823520732","0.222378802135152","0.205010744099028","0.217968722229481","0.254648271932553","0.259175988735936","0.146793918068978","0.154443506393526","0.15841772508893","0.143889012929763","0.108450508444273","0.101952272405984","0.11161144671219","0.10180595792464","0.192410855636348","0.19634500970701","0.182920874113933","0.21050031098139","0.190999691333567","0.172157501817802","0.319631419729029","0.326016359160293","0.352299466776634","0.364191668418578","0.370573154363865","0.412968512988973","0.422336499572838","0.402191680779676","0.402844365707487","0.400553682515035","0.39546440721263","0.388424031122952","0.375241954774634","0.363880236566379","0.376317382521895","0.388451107837284",
"Norway","NOR","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","0.0244987556772627","0.0244852484496627","0.159445681865938","0.146129301482199","0.137519217637388","0.15773205582061","0.196622610057382","0.170162733678847","0.164268788014473","0.162834851787542","0.161177258741142","0.140858317798535","0.143120327777441","0.135364923446687","0.136734531257366","0.131748184074199","0.142961595499373","0.14512482677203","0.137946426816298","0.133957802975144","0.157034661820006","0.188884943036872","0.179054301110735","0.194909268759239","0.177208384330781","0.157735965842446","0.160108029086543","0.169785388882621","0.170760852986322","0.175283599088909","0.163004303533648","0.152438739947821","0.153157043786452","0.147331703367379","0.162760227235558","0.157746933840712","0.15258364272816","0.149480093071528","0.150463103213121","0.151463493898525","0.156879435657257","0.160011611284471","0.153275358377446","0.146512913796304","0.150642925478894","0.160215794441589","0.133458167667193","0.105568628356321","0.124104424690457","0.128465355114707",
"Nepal","NPL","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.4979366016325","1.23238960951363","1.29110017723861","0.976652460897553","1.00551241513623","1.39006090699173","1.65809912429702","2.02936064424625","2.4468753962689","11.2130196297909","12.1803238824978","11.3089899806632","14.9051013655231","16.0689646788639","16.7918134796819","21.7381039679629","23.2076254422303","21.6469852746313","19.5463008559418","22.0821265457679","25.1947048897919","25.9051136185799","27.6260850017638","26.9605652689538","23.9135443394186","25.0264204285432","24.1163701264819","24.2502461023191","22.2775786274327","22.8532966744987","26.2241089254704","26.2254579224946",
"Nauru","NRU","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.604747790409272","0.475634037517297","0.447550893869387","1.8927552377564","8.29129656958174","11.3250972588488","11.9544890491642","12.2791161139131","12.0356588960914","9.46109680993042","4.98915001339507","2.97852223073991","1.99206399992649","0.678830832555516","0.602937030540182","0.581505112363576","1.37470588834142",
"New Zealand","NZL","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","1.12432610592276","1.21914026925117","1.16309217993393","1.22371328993256","0.936264977253509","0.929937743442818","0.839334836660124","1.00071118874188","1.10198986954197","1.0634677841027","1.21904490374133","1.23721864795134","1.27060460167725","1.03867574257601","0.992173562092592","0.939341501570338","1.0889657871808","1.33188292038118","1.67456957590363","1.52326668265252","1.4463255982801","1.78077435882917","2.08764041227318","2.58395474310819","2.90812105003353","1.52907768152201","0.461423768593217","0.438258875776806","0.409135170898027","0.406141084126267","0.348986547383054","0.329079904299827","0.310160752317534","0.3068650107112","0.300060878655252","0.279652917346802","0.315776452367794","0.272096051527073","0.252235166345186","0.270241624827026","0.261543217054032","0.240423760200625","0.265536840639608","0.298352498395429","0.279255530648576","0.260509412442751","0.240088147463296","0.222495560832502","0.201139555395712","0.181869893800898","0.163202042580004","0.217780673020847","0.229921226554764",
"OECD members","OED","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","0.226885532281038","0.234767230021378","0.255435282776182","0.285698292626345","0.271551919092152","0.264641573951205","0.235973597391593","0.223134075527231","0.251663180978474","0.285498827723332","0.292859038959163","0.296825487521484","0.30704160869166","0.308951095232534","0.246397567129935","0.242296091738172","0.228765778625226","0.22014414749231","0.203391491478452","0.204188413138626","0.226339274410069","0.236731840294514","0.220322709437894","0.216765872879728","0.229639288432593","0.237364930792115","0.25988256013196","0.269239996829392","0.28274283503054","0.301644347493716","0.315766299948108","0.331691916257528","0.329123523957126","0.3119811739643","0.319621359556235","0.315169526467653","0.33346613329435","0.339687246573841","0.338170377009529","0.338016754089074","0.345727384564605","0.34991638036234","0.353758538646783","0.367295878815147","0.367011194690462","0.370388342140121","0.378213611485043","0.376865062322313",
"Oman","OMN","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","1.05652395203297","0.876308610833191","0.580804429226852","0.55836952687618","0.574844772259724","0.547465258208521","0.492302925008895","0.434040358767787","0.536154802871396","0.499433991187953","0.465188401051481","0.41625041602578","0.29309468896606","0.30198707479022","0.275047674781887","0.274142846551374","0.26511134662257","0.248130753202338","0.224111132698659","0.216188746161498","0.243078294699303","0.218698499278078","0.175205636304155","0.175683114510254","0.169134145928941","0.157727048085719","0.137467122446548","0.109870791948668","0.0916248755428774","0.080768920119538","0.0558869444371998","0.0703495434314631","0.0600240096038415","0.0503392867929847","0.0446313008238938","0.0433771731963771","0.0420842358063901","0.0495633469136904","0.0519264721154845","0.0482479558949352","0.0426330150068213","0.0443008440787492","0.051392391185177","0.044674767691208","0.0355127088147278","0.0367429345768847","0.0364128462934954",
"Other small states","OSS","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.96298326689849","","1.6518207201188","1.33335098767669","1.301974679913","1.28810988401979","1.20008941685186","1.17610509743347","1.17704440346286","0.767946847925906","0.657104515799152","0.745125808295244","1.42932314974733","1.38835389401466","1.44351794138173","1.42858722973577","2.30377500004705","2.23273466171147","2.55106597814048","2.42741911256755","2.37865977523734","2.15767880506816","2.40304579075501","2.37987115849295","2.28826461221951","2.04644506487352","2.0310876485484","2.03498076999702","2.23518521652814","2.26063333690181","2.09808506213137","2.02476468950872","1.92221506962465",
"Pakistan","PAK","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","3.12678016258323","5.76545758748698","7.3508457077478","7.62691764507606","8.6563962295082","7.35609811952724","8.42323757480126","10.2476344855881","8.28460491566596","8.14608758096142","7.66914898371919","6.5380152677286","4.86567402102492","5.02178391102508","5.01436068130985","3.39438232501182","3.2190438358492","2.79150186847426","3.34511569570683","2.82376378951299","2.02786922311198","2.73456924126094","1.88448808958283","1.58160869663171","1.08056705613903","1.50392783829178","3.62937104656209","3.52757185317913","2.98375276643631","2.94748457854817","3.16362276382615","3.25728883548923","3.48114218915231","4.65309230234024","4.92604271661375","5.31817590756805","5.60040378648877","5.65574753329438","6.35394444445627","6.43611445161773","6.31922966290135","5.85367806811606","5.95094743448361","6.9340427404279","8.68401332889248","8.98436279286431","8.04928811142895","7.88805370627643","9.39634523470825",
"Panama","PAN","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","3.78707372366391","3.72315676776496","3.6630613243449","1.41306406724417","1.18144429284385","1.30854483765283","1.31842026897158","1.19675509236677","1.51341039833099","1.47694101600772","1.52907321775132","1.72969244475411","1.72510804228485","1.70501335956495","1.52798525529545","1.2732616475431","1.23767651493602","1.19590533119434","1.16985773391433","0.937210860118011","0.639237805138162","0.528151869990308","0.414211670077642","0.137049296325626","0.596593150779921","0.660893546936397","0.785094611062136","0.721182340335939","0.779600138717831","1.61042060456501","1.63601281411401","1.4695975287794","1.21261338650641","1.35622331617181","1.03172691248174","0.987848674653587","0.982758143535022","1.47081971994355","0.993763317984543","0.840882327967655","0.829123367761702","0.799027587411366","0.832419781402566","0.677425906962669","0.840846144291105","0.688288624434384","0.61528196708061","0.614386086922541",
"Peru","PER","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.3294158473427","0.43096587666862","0.667291282757824","0.829694991107158","1.05387273151483","1.12355770270158","1.08049577452325","1.09376972983441","1.16573493412717","1.33499843988249","1.38693075533602","1.4476439380523","1.28772179077061","1.47877535639654","1.6964738424159","1.89331588408079","2.0729107456208","2.08553802579695","2.02706961928358","1.99357606247792","1.71758394083601","1.57017608748452","1.47367128502939","1.36617622391414","1.33950365096341","1.45677840371066","1.53367517529191","1.47518841959064","1.45298846911572","1.4646873478317","1.44323462669192","1.59410803597792","1.50805544629239","1.66573125648714","1.70587702107004",
"Philippines","PHL","Personal remittances, received (% of GDP)","BX.TRF.PWKR.DT.GD.ZS","","","","","","","","","","","","","","","","","","1.5213316408332","1.73121695650044","1.7810068646833","1.69886730795849","1.97533844914347","2.48542794807286","2.97675956718232","2.00950537275224","2.30539397544983","2.53330611288002","2.69902043026863","2.92453705171863","2.80745012301448","2.90051414809649","3.57252205679188","4.20043396842865","4.17012369254618","4.71846813482997","6.33237935793294","5.15065891656287","7.22480719245843","6.8866070571266","7.81525762772395","8.27538844583698","11.0996743274612","11.5470364978462","11.7636795721571","12.0713248541975","12.7839886627031","12.1392347971869","10.538140162174","10.3789187625683","11.3422561884615","10.3454184113586","9.84286049520808","9.39585704973622","9.41055797221716","9.64449879049469","9.72419552564766","9.77380233956317","9.98833927166016","9.74765976052018","9.33261353281524","9.64277376552078","9.30892916286057","9.40977059288243","8.9455180769963","8.72571015588724",
